Date,headline,ticker,sentiment_score,keyword_frequency
2023-10-29,"NameDrop Finally Hits <b>Apple</b> Watch: Here&#39;s Everything You Need to Know,Here&#39;s How You Can Disable NameDrop, <b>Apple</b>&#39;s Latest Contact-Sharing Feature,Earnings playbook: Your guide to trading another busy week of reports, including <b>Apple</b> and Pfizer,Big Tech earnings have been strong, but <b>Apple</b> is about to answer the thousand-dollar question",AAPL,0.4128091633319855,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-26,"&#39;Grandpa <b>Google</b>&#39; is in danger of becoming irrelevant to younger generations, company exec testifies at antitrust trial",GOOGL,-0.6459648609161377,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-26,"&#39;Grandpa <b>Google</b>&#39; is in danger of becoming irrelevant to younger generations, company exec testifies at antitrust trial",GOOGL,-0.6459648609161377,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-26,"&#39;Grandpa <b>Google</b>&#39; is in danger of becoming irrelevant to younger generations, company exec testifies at antitrust trial",GOOGL,-0.6459648609161377,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-27,"<b>Google</b> Maps Navigates the Future With New AI-Powered Features,<b>Google</b> paid $26 billion in 2021 to become the default search engine on browsers and phones,<b>Google</b> paid $26 billion to be default search engine in 2021 - Bloomberg News,<b>Google</b> paid $26 billion in 2021 for default search engine status,<b>Google</b> commits to invest $2 billion in OpenAI competitor Anthropic,<b>Google</b> spent $26.3 billion in 2021 to ensure search engine dominance over Bing",GOOGL,0.8166410823663076,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-28,"New <b>Google</b> Leak Reveals Enhanced <b>Google</b> Photos Library Feature,<b>Google</b> Bard Can Now Respond in Real Time",GOOGL,0.9349387288093567,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-29,"How Bill Nye, 'The Science Guy' educated <b>Google</b> Bard on how AI can help save the world",GOOGL,0.7765640020370483,"{"Investment banking": 0, "brokerage": 6, "wealth management": 1, "financial services": 0, "global financials": 0, "Cryptocurrency": 8, "digital assets": 0, "blockchain": 3, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 78, "content creation": 0, "original series": 0, "movies": 2, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 13, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 1, "technology": 162, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 10, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 12, "military contracts": 0, "missile defense system": 0, "Banking": 11, "asset management": 0, "global banking": 0, "finance": 241, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 19, "yoga wear": 0, "fitness": 16, "lifestyle brand": 0, "athleisure trend": 0, "war": 486}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-26,"<b>Amazon</b>&#39;s cloud group becomes more profitable but misses on top line,<b>Amazon</b> posts strong revenue and profits, says it&#39;s in &#39;best position&#39; it&#39;s ever been before holidays,<b>Amazon</b> profits nearly triple as company reports $143.1bn in revenue,<b>Amazon</b> revenue jumps 13%, continuing rebound",AMZN,0.9510181248188019,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-27,"<b>Amazon</b> Strong Results Point Toward Boost for Cloud Business,<b>Amazon</b> shares jump as analysts praise third-quarter results",AMZN,0.22887533903121948,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-28,Severe drought in the <b>Amazon</b> reveals millennia-old carvings,AMZN,-0.873781681060791,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-29,"<b>Amazon</b> wedding registry helps couples and their guests find the best gifts,I got accepted to <b>Amazon</b>&#39;s DSP program and launched my own delivery business. I now make $3 million in revenue and own 38 vans.",AMZN,0.8600211441516876,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 6, "content creation": 0, "original series": 0, "movies": 0, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 7, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 146, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 5, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 69, "investment services": 0, "Wall Street": 4, "hedge funds": 0, "Athletic apparel": 0, "retail": 18, "yoga wear": 0, "fitness": 4, "lifestyle brand": 0, "athleisure trend": 0, "war": 87}"
2023-10-25,"Pennsylvania joins 32 other states in lawsuit against <b>Facebook</b> and Instagram parent company Meta,What is <b>Facebook</b> Protect? Here&#39;s why you may be forced to turn it on,<b>Facebook</b>, Instagram harm young people&#39;s mental health, lawsuit says,<b>Facebook</b> parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue,<b>Facebook</b> says Middle East war is hurting ad spending",META,-0.17885342836380005,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
2023-10-25,"Pennsylvania joins 32 other states in lawsuit against <b>Facebook</b> and Instagram parent company Meta,What is <b>Facebook</b> Protect? Here&#39;s why you may be forced to turn it on,<b>Facebook</b>, Instagram harm young people&#39;s mental health, lawsuit says,<b>Facebook</b> parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue,<b>Facebook</b> says Middle East war is hurting ad spending",META,-0.17885342836380005,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
2023-10-25,"Pennsylvania joins 32 other states in lawsuit against <b>Facebook</b> and Instagram parent company Meta,What is <b>Facebook</b> Protect? Here&#39;s why you may be forced to turn it on,<b>Facebook</b>, Instagram harm young people&#39;s mental health, lawsuit says,<b>Facebook</b> parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue,<b>Facebook</b> says Middle East war is hurting ad spending",META,-0.17885342836380005,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
2023-10-25,"Pennsylvania joins 32 other states in lawsuit against <b>Facebook</b> and Instagram parent company Meta,What is <b>Facebook</b> Protect? Here&#39;s why you may be forced to turn it on,<b>Facebook</b>, Instagram harm young people&#39;s mental health, lawsuit says,<b>Facebook</b> parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue,<b>Facebook</b> says Middle East war is hurting ad spending",META,-0.17885342836380005,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
2023-10-26,"<b>Facebook</b>-parent Meta beats revenue estimates on digital ad strength,Prosecutors Turn Their Extortion Racket Against <b>Facebook</b> and Instagram,Watch this <b>Facebook</b> Marketplace furniture find get a full DIY makeover",META,0.9110580086708069,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
2023-10-28,"There's a <b>Facebook</b> page recreating classic metal album art in MS Paint and it's our new favourite thing,Thousands of men in private <b>Facebook</b> groups that are 'cesspits' of racism and misogyny",META,0.6250509470701218,"{"Investment banking": 0, "brokerage": 0, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 0, "digital assets": 3, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 23, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 2, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 0, "technology": 96, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 0, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 20, "military contracts": 0, "missile defense system": 0, "Banking": 4, "asset management": 0, "global banking": 0, "finance": 229, "investment services": 0, "Wall Street": 0, "hedge funds": 0, "Athletic apparel": 0, "retail": 2, "yoga wear": 0, "fitness": 11, "lifestyle brand": 0, "athleisure trend": 0, "war": 125}"
